14.6694 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
621.5645 	EXP 	New trial (rep=0, index=63): {'target_number': 32, 'condition': 'lower'}
621.5691 	DATA 	Keypress: right
621.5776 	EXP 	number: autoDraw = False
621.5776 	EXP 	alternatives: autoDraw = False
621.5776 	EXP 	left_alt: autoDraw = False
621.5776 	EXP 	right_alt: autoDraw = False
621.5776 	EXP 	number: height = 0.35
621.5776 	EXP 	number: height = 0.35
621.5776 	EXP 	number: height = 0.35
621.5776 	EXP 	number: text = 32
621.5776 	EXP 	left_alt: text = 'Menor que 55'
621.5776 	EXP 	right_alt: text = 'Maior que 55'
621.5776 	EXP 	alternatives: autoDraw = True
621.5776 	EXP 	left_alt: autoDraw = True
621.5776 	EXP 	right_alt: autoDraw = True
623.5784 	INFO 	Keyboard events cleared
623.5779 	EXP 	number: autoDraw = True
624.0485 	EXP 	New trial (rep=0, index=64): {'target_number': 27, 'condition': 'lower'}
624.0526 	DATA 	Keypress: left
624.0605 	EXP 	number: autoDraw = False
624.0605 	EXP 	alternatives: autoDraw = False
624.0605 	EXP 	left_alt: autoDraw = False
624.0605 	EXP 	right_alt: autoDraw = False
624.0605 	EXP 	number: height = 0.35
624.0605 	EXP 	number: height = 0.35
624.0605 	EXP 	number: height = 0.35
624.0605 	EXP 	number: text = 27
624.0605 	EXP 	left_alt: text = 'Menor que 55'
624.0605 	EXP 	right_alt: text = 'Maior que 55'
624.0605 	EXP 	alternatives: autoDraw = True
624.0605 	EXP 	left_alt: autoDraw = True
624.0605 	EXP 	right_alt: autoDraw = True
626.0610 	INFO 	Keyboard events cleared
626.0605 	EXP 	number: autoDraw = True
626.4977 	EXP 	New trial (rep=0, index=65): {'target_number': 48, 'condition': 'lower'}
626.5015 	DATA 	Keypress: left
626.5109 	EXP 	number: autoDraw = False
626.5109 	EXP 	alternatives: autoDraw = False
626.5109 	EXP 	left_alt: autoDraw = False
626.5109 	EXP 	right_alt: autoDraw = False
626.5109 	EXP 	number: height = 0.35
626.5109 	EXP 	number: height = 0.35
626.5109 	EXP 	number: height = 0.35
626.5109 	EXP 	number: text = 48
626.5109 	EXP 	left_alt: text = 'Menor que 55'
626.5109 	EXP 	right_alt: text = 'Maior que 55'
626.5109 	EXP 	alternatives: autoDraw = True
626.5109 	EXP 	left_alt: autoDraw = True
626.5109 	EXP 	right_alt: autoDraw = True
628.5117 	INFO 	Keyboard events cleared
628.5110 	EXP 	number: autoDraw = True
628.9476 	EXP 	New trial (rep=0, index=66): {'target_number': 92, 'condition': 'greater'}
628.9519 	DATA 	Keypress: left
628.9608 	EXP 	number: autoDraw = False
628.9608 	EXP 	alternatives: autoDraw = False
628.9608 	EXP 	left_alt: autoDraw = False
628.9608 	EXP 	right_alt: autoDraw = False
628.9608 	EXP 	number: height = 0.35
628.9608 	EXP 	number: height = 0.35
628.9608 	EXP 	number: height = 0.35
628.9608 	EXP 	number: text = 92
628.9608 	EXP 	left_alt: text = 'Menor que 55'
628.9608 	EXP 	right_alt: text = 'Maior que 55'
628.9608 	EXP 	alternatives: autoDraw = True
628.9608 	EXP 	left_alt: autoDraw = True
628.9608 	EXP 	right_alt: autoDraw = True
630.9614 	INFO 	Keyboard events cleared
630.9610 	EXP 	number: autoDraw = True
631.3673 	DATA 	Keypress: right
631.3811 	EXP 	New trial (rep=0, index=67): {'target_number': 68, 'condition': 'greater'}
631.3938 	EXP 	number: autoDraw = False
631.3938 	EXP 	alternatives: autoDraw = False
631.3938 	EXP 	left_alt: autoDraw = False
631.3938 	EXP 	right_alt: autoDraw = False
631.3938 	EXP 	number: height = 0.35
631.3938 	EXP 	number: height = 0.35
631.3938 	EXP 	number: height = 0.35
631.3938 	EXP 	number: text = 68
631.3938 	EXP 	left_alt: text = 'Menor que 55'
631.3938 	EXP 	right_alt: text = 'Maior que 55'
631.3938 	EXP 	alternatives: autoDraw = True
631.3938 	EXP 	left_alt: autoDraw = True
631.3938 	EXP 	right_alt: autoDraw = True
633.3948 	INFO 	Keyboard events cleared
633.3941 	EXP 	number: autoDraw = True
633.7984 	EXP 	New trial (rep=0, index=68): {'target_number': 20, 'condition': 'lower'}
633.8032 	DATA 	Keypress: right
633.8106 	EXP 	number: autoDraw = False
633.8106 	EXP 	alternatives: autoDraw = False
633.8106 	EXP 	left_alt: autoDraw = False
633.8106 	EXP 	right_alt: autoDraw = False
633.8106 	EXP 	number: height = 0.35
633.8106 	EXP 	number: height = 0.35
633.8106 	EXP 	number: height = 0.35
633.8106 	EXP 	number: text = 20
633.8106 	EXP 	left_alt: text = 'Menor que 55'
633.8106 	EXP 	right_alt: text = 'Maior que 55'
633.8106 	EXP 	alternatives: autoDraw = True
633.8106 	EXP 	left_alt: autoDraw = True
633.8106 	EXP 	right_alt: autoDraw = True
635.8108 	INFO 	Keyboard events cleared
635.8103 	EXP 	number: autoDraw = True
636.1845 	EXP 	New trial (rep=0, index=69): {'target_number': 70, 'condition': 'greater'}
636.1887 	DATA 	Keypress: left
636.1929 	EXP 	number: autoDraw = False
636.1929 	EXP 	alternatives: autoDraw = False
636.1929 	EXP 	left_alt: autoDraw = False
636.1929 	EXP 	right_alt: autoDraw = False
636.1929 	EXP 	number: height = 0.35
636.1929 	EXP 	number: height = 0.35
636.1929 	EXP 	number: height = 0.35
636.1929 	EXP 	number: text = 70
636.1929 	EXP 	left_alt: text = 'Menor que 55'
636.1929 	EXP 	right_alt: text = 'Maior que 55'
636.1929 	EXP 	alternatives: autoDraw = True
636.1929 	EXP 	left_alt: autoDraw = True
636.1929 	EXP 	right_alt: autoDraw = True
638.1941 	INFO 	Keyboard events cleared
638.1937 	EXP 	number: autoDraw = True
638.5635 	EXP 	New trial (rep=0, index=70): {'target_number': 24, 'condition': 'lower'}
638.5679 	DATA 	Keypress: right
638.5768 	EXP 	number: autoDraw = False
638.5768 	EXP 	alternatives: autoDraw = False
638.5768 	EXP 	left_alt: autoDraw = False
638.5768 	EXP 	right_alt: autoDraw = False
638.5768 	EXP 	number: height = 0.35
638.5768 	EXP 	number: height = 0.35
638.5768 	EXP 	number: height = 0.35
638.5768 	EXP 	number: text = 24
638.5768 	EXP 	left_alt: text = 'Menor que 55'
638.5768 	EXP 	right_alt: text = 'Maior que 55'
638.5768 	EXP 	alternatives: autoDraw = True
638.5768 	EXP 	left_alt: autoDraw = True
638.5768 	EXP 	right_alt: autoDraw = True
640.5783 	INFO 	Keyboard events cleared
640.5777 	EXP 	number: autoDraw = True
640.9983 	EXP 	New trial (rep=0, index=71): {'target_number': 42, 'condition': 'lower'}
641.0024 	DATA 	Keypress: left
641.0102 	EXP 	number: autoDraw = False
641.0102 	EXP 	alternatives: autoDraw = False
641.0102 	EXP 	left_alt: autoDraw = False
641.0102 	EXP 	right_alt: autoDraw = False
641.0102 	EXP 	number: height = 0.35
641.0102 	EXP 	number: height = 0.35
641.0102 	EXP 	number: height = 0.35
641.0102 	EXP 	number: text = 42
641.0102 	EXP 	left_alt: text = 'Menor que 55'
641.0102 	EXP 	right_alt: text = 'Maior que 55'
641.0102 	EXP 	alternatives: autoDraw = True
641.0102 	EXP 	left_alt: autoDraw = True
641.0102 	EXP 	right_alt: autoDraw = True
643.0108 	INFO 	Keyboard events cleared
643.0102 	EXP 	number: autoDraw = True
643.4469 	EXP 	New trial (rep=0, index=72): {'target_number': 17, 'condition': 'lower'}
643.4511 	DATA 	Keypress: left
643.4600 	EXP 	number: autoDraw = False
643.4600 	EXP 	alternatives: autoDraw = False
643.4600 	EXP 	left_alt: autoDraw = False
643.4600 	EXP 	right_alt: autoDraw = False
643.4600 	EXP 	number: height = 0.35
643.4600 	EXP 	number: height = 0.35
643.4600 	EXP 	number: height = 0.35
643.4600 	EXP 	number: text = 17
643.4600 	EXP 	left_alt: text = 'Menor que 55'
643.4600 	EXP 	right_alt: text = 'Maior que 55'
643.4600 	EXP 	alternatives: autoDraw = True
643.4600 	EXP 	left_alt: autoDraw = True
643.4600 	EXP 	right_alt: autoDraw = True
645.4607 	INFO 	Keyboard events cleared
645.4601 	EXP 	number: autoDraw = True
645.8587 	DATA 	Keypress: left
645.8799 	EXP 	New trial (rep=0, index=73): {'target_number': 14, 'condition': 'lower'}
645.8931 	EXP 	number: autoDraw = False
645.8931 	EXP 	alternatives: autoDraw = False
645.8931 	EXP 	left_alt: autoDraw = False
645.8931 	EXP 	right_alt: autoDraw = False
645.8931 	EXP 	number: height = 0.35
645.8931 	EXP 	number: height = 0.35
645.8931 	EXP 	number: height = 0.35
645.8931 	EXP 	number: text = 14
645.8931 	EXP 	left_alt: text = 'Menor que 55'
645.8931 	EXP 	right_alt: text = 'Maior que 55'
645.8931 	EXP 	alternatives: autoDraw = True
645.8931 	EXP 	left_alt: autoDraw = True
645.8931 	EXP 	right_alt: autoDraw = True
647.8943 	INFO 	Keyboard events cleared
647.8937 	EXP 	number: autoDraw = True
648.2964 	EXP 	New trial (rep=0, index=74): {'target_number': 37, 'condition': 'lower'}
648.3012 	DATA 	Keypress: left
648.3099 	EXP 	number: autoDraw = False
648.3099 	EXP 	alternatives: autoDraw = False
648.3099 	EXP 	left_alt: autoDraw = False
648.3099 	EXP 	right_alt: autoDraw = False
648.3099 	EXP 	number: height = 0.35
648.3099 	EXP 	number: height = 0.35
648.3099 	EXP 	number: height = 0.35
648.3099 	EXP 	number: text = 37
648.3099 	EXP 	left_alt: text = 'Menor que 55'
648.3099 	EXP 	right_alt: text = 'Maior que 55'
648.3099 	EXP 	alternatives: autoDraw = True
648.3099 	EXP 	left_alt: autoDraw = True
648.3099 	EXP 	right_alt: autoDraw = True
650.3111 	INFO 	Keyboard events cleared
650.3103 	EXP 	number: autoDraw = True
650.7164 	DATA 	Keypress: left
650.7295 	EXP 	New trial (rep=0, index=75): {'target_number': 41, 'condition': 'lower'}
650.7435 	EXP 	number: autoDraw = False
650.7435 	EXP 	alternatives: autoDraw = False
650.7435 	EXP 	left_alt: autoDraw = False
650.7435 	EXP 	right_alt: autoDraw = False
650.7435 	EXP 	number: height = 0.35
650.7435 	EXP 	number: height = 0.35
650.7435 	EXP 	number: height = 0.35
650.7435 	EXP 	number: text = 41
650.7435 	EXP 	left_alt: text = 'Menor que 55'
650.7435 	EXP 	right_alt: text = 'Maior que 55'
650.7435 	EXP 	alternatives: autoDraw = True
650.7435 	EXP 	left_alt: autoDraw = True
650.7435 	EXP 	right_alt: autoDraw = True
652.7434 	INFO 	Keyboard events cleared
652.7430 	EXP 	number: autoDraw = True
653.1637 	EXP 	New trial (rep=0, index=76): {'target_number': 72, 'condition': 'greater'}
653.1680 	DATA 	Keypress: left
653.1758 	EXP 	number: autoDraw = False
653.1758 	EXP 	alternatives: autoDraw = False
653.1758 	EXP 	left_alt: autoDraw = False
653.1758 	EXP 	right_alt: autoDraw = False
653.1758 	EXP 	number: height = 0.35
653.1758 	EXP 	number: height = 0.35
653.1758 	EXP 	number: height = 0.35
653.1758 	EXP 	number: text = 72
653.1758 	EXP 	left_alt: text = 'Menor que 55'
653.1758 	EXP 	right_alt: text = 'Maior que 55'
653.1758 	EXP 	alternatives: autoDraw = True
653.1758 	EXP 	left_alt: autoDraw = True
653.1758 	EXP 	right_alt: autoDraw = True
655.1778 	INFO 	Keyboard events cleared
655.1771 	EXP 	number: autoDraw = True
655.6334 	EXP 	New trial (rep=0, index=77): {'target_number': 51, 'condition': 'lower'}
655.6379 	DATA 	Keypress: right
655.6416 	EXP 	number: autoDraw = False
655.6416 	EXP 	alternatives: autoDraw = False
655.6416 	EXP 	left_alt: autoDraw = False
655.6416 	EXP 	right_alt: autoDraw = False
655.6416 	EXP 	number: height = 0.35
655.6416 	EXP 	number: height = 0.35
655.6416 	EXP 	number: height = 0.35
655.6416 	EXP 	number: text = 51
655.6416 	EXP 	left_alt: text = 'Menor que 55'
655.6416 	EXP 	right_alt: text = 'Maior que 55'
655.6416 	EXP 	alternatives: autoDraw = True
655.6416 	EXP 	left_alt: autoDraw = True
655.6416 	EXP 	right_alt: autoDraw = True
657.6428 	INFO 	Keyboard events cleared
657.6423 	EXP 	number: autoDraw = True
658.2295 	EXP 	New trial (rep=0, index=78): {'target_number': 43, 'condition': 'lower'}
658.2335 	DATA 	Keypress: left
658.2432 	EXP 	number: autoDraw = False
658.2432 	EXP 	alternatives: autoDraw = False
658.2432 	EXP 	left_alt: autoDraw = False
658.2432 	EXP 	right_alt: autoDraw = False
658.2432 	EXP 	number: height = 0.35
658.2432 	EXP 	number: height = 0.35
658.2432 	EXP 	number: height = 0.35
658.2432 	EXP 	number: text = 43
658.2432 	EXP 	left_alt: text = 'Menor que 55'
658.2432 	EXP 	right_alt: text = 'Maior que 55'
658.2432 	EXP 	alternatives: autoDraw = True
658.2432 	EXP 	left_alt: autoDraw = True
658.2432 	EXP 	right_alt: autoDraw = True
660.2422 	INFO 	Keyboard events cleared
660.2418 	EXP 	number: autoDraw = True
660.6800 	EXP 	New trial (rep=0, index=79): {'target_number': 57, 'condition': 'greater'}
660.6845 	DATA 	Keypress: left
660.6919 	EXP 	number: autoDraw = False
660.6919 	EXP 	alternatives: autoDraw = False
660.6919 	EXP 	left_alt: autoDraw = False
660.6919 	EXP 	right_alt: autoDraw = False
660.6919 	EXP 	number: height = 0.35
660.6919 	EXP 	number: height = 0.35
660.6919 	EXP 	number: height = 0.35
660.6919 	EXP 	number: text = 57
660.6919 	EXP 	left_alt: text = 'Menor que 55'
660.6919 	EXP 	right_alt: text = 'Maior que 55'
660.6919 	EXP 	alternatives: autoDraw = True
660.6919 	EXP 	left_alt: autoDraw = True
660.6919 	EXP 	right_alt: autoDraw = True
662.6925 	INFO 	Keyboard events cleared
662.6921 	EXP 	number: autoDraw = True
663.2128 	EXP 	New trial (rep=0, index=80): {'target_number': 97, 'condition': 'greater'}
663.2173 	DATA 	Keypress: right
663.2260 	EXP 	number: autoDraw = False
663.2260 	EXP 	alternatives: autoDraw = False
663.2260 	EXP 	left_alt: autoDraw = False
663.2260 	EXP 	right_alt: autoDraw = False
663.2260 	EXP 	number: height = 0.35
663.2260 	EXP 	number: height = 0.35
663.2260 	EXP 	number: height = 0.35
663.2260 	EXP 	number: text = 97
663.2260 	EXP 	left_alt: text = 'Menor que 55'
663.2260 	EXP 	right_alt: text = 'Maior que 55'
663.2260 	EXP 	alternatives: autoDraw = True
663.2260 	EXP 	left_alt: autoDraw = True
663.2260 	EXP 	right_alt: autoDraw = True
665.2257 	INFO 	Keyboard events cleared
665.2251 	EXP 	number: autoDraw = True
665.6787 	EXP 	New trial (rep=0, index=81): {'target_number': 78, 'condition': 'greater'}
665.6830 	DATA 	Keypress: right
665.6930 	EXP 	number: autoDraw = False
665.6930 	EXP 	alternatives: autoDraw = False
665.6930 	EXP 	left_alt: autoDraw = False
665.6930 	EXP 	right_alt: autoDraw = False
665.6930 	EXP 	number: height = 0.35
665.6930 	EXP 	number: height = 0.35
665.6930 	EXP 	number: height = 0.35
665.6930 	EXP 	number: text = 78
665.6930 	EXP 	left_alt: text = 'Menor que 55'
665.6930 	EXP 	right_alt: text = 'Maior que 55'
665.6930 	EXP 	alternatives: autoDraw = True
665.6930 	EXP 	left_alt: autoDraw = True
665.6930 	EXP 	right_alt: autoDraw = True
667.6928 	INFO 	Keyboard events cleared
667.6923 	EXP 	number: autoDraw = True
668.1146 	EXP 	New trial (rep=0, index=82): {'target_number': 56, 'condition': 'greater'}
668.1224 	DATA 	Keypress: right
668.1411 	EXP 	number: autoDraw = False
668.1411 	EXP 	alternatives: autoDraw = False
668.1411 	EXP 	left_alt: autoDraw = False
668.1411 	EXP 	right_alt: autoDraw = False
668.1411 	EXP 	number: height = 0.35
668.1411 	EXP 	number: height = 0.35
668.1411 	EXP 	number: height = 0.35
668.1411 	EXP 	number: text = 56
668.1411 	EXP 	left_alt: text = 'Menor que 55'
668.1411 	EXP 	right_alt: text = 'Maior que 55'
668.1411 	EXP 	alternatives: autoDraw = True
668.1411 	EXP 	left_alt: autoDraw = True
668.1411 	EXP 	right_alt: autoDraw = True
670.1262 	INFO 	Keyboard events cleared
670.1257 	EXP 	number: autoDraw = True
670.5799 	EXP 	New trial (rep=0, index=83): {'target_number': 53, 'condition': 'lower'}
670.5838 	DATA 	Keypress: right
670.5916 	EXP 	number: autoDraw = False
670.5916 	EXP 	alternatives: autoDraw = False
670.5916 	EXP 	left_alt: autoDraw = False
670.5916 	EXP 	right_alt: autoDraw = False
670.5916 	EXP 	number: height = 0.35
670.5916 	EXP 	number: height = 0.35
670.5916 	EXP 	number: height = 0.35
670.5916 	EXP 	number: text = 53
670.5916 	EXP 	left_alt: text = 'Menor que 55'
670.5916 	EXP 	right_alt: text = 'Maior que 55'
670.5916 	EXP 	alternatives: autoDraw = True
670.5916 	EXP 	left_alt: autoDraw = True
670.5916 	EXP 	right_alt: autoDraw = True
672.5921 	INFO 	Keyboard events cleared
672.5916 	EXP 	number: autoDraw = True
673.1301 	EXP 	New trial (rep=0, index=84): {'target_number': 39, 'condition': 'lower'}
673.1340 	DATA 	Keypress: left
673.1417 	EXP 	number: autoDraw = False
673.1417 	EXP 	alternatives: autoDraw = False
673.1417 	EXP 	left_alt: autoDraw = False
673.1417 	EXP 	right_alt: autoDraw = False
673.1417 	EXP 	number: height = 0.35
673.1417 	EXP 	number: height = 0.35
673.1417 	EXP 	number: height = 0.35
673.1417 	EXP 	number: text = 39
673.1417 	EXP 	left_alt: text = 'Menor que 55'
673.1417 	EXP 	right_alt: text = 'Maior que 55'
673.1417 	EXP 	alternatives: autoDraw = True
673.1417 	EXP 	left_alt: autoDraw = True
673.1417 	EXP 	right_alt: autoDraw = True
675.1425 	INFO 	Keyboard events cleared
675.1418 	EXP 	number: autoDraw = True
675.5624 	EXP 	New trial (rep=0, index=85): {'target_number': 47, 'condition': 'lower'}
675.5671 	DATA 	Keypress: left
675.5749 	EXP 	number: autoDraw = False
675.5749 	EXP 	alternatives: autoDraw = False
675.5749 	EXP 	left_alt: autoDraw = False
675.5749 	EXP 	right_alt: autoDraw = False
675.5749 	EXP 	number: height = 0.35
675.5749 	EXP 	number: height = 0.35
675.5749 	EXP 	number: height = 0.35
675.5749 	EXP 	number: text = 47
675.5749 	EXP 	left_alt: text = 'Menor que 55'
675.5749 	EXP 	right_alt: text = 'Maior que 55'
675.5749 	EXP 	alternatives: autoDraw = True
675.5749 	EXP 	left_alt: autoDraw = True
675.5749 	EXP 	right_alt: autoDraw = True
677.5758 	INFO 	Keyboard events cleared
677.5753 	EXP 	number: autoDraw = True
677.9997 	EXP 	New trial (rep=0, index=86): {'target_number': 86, 'condition': 'greater'}
678.0091 	DATA 	Keypress: left
678.0252 	EXP 	number: autoDraw = False
678.0252 	EXP 	alternatives: autoDraw = False
678.0252 	EXP 	left_alt: autoDraw = False
678.0252 	EXP 	right_alt: autoDraw = False
678.0252 	EXP 	number: height = 0.35
678.0252 	EXP 	number: height = 0.35
678.0252 	EXP 	number: height = 0.35
678.0252 	EXP 	number: text = 86
678.0252 	EXP 	left_alt: text = 'Menor que 55'
678.0252 	EXP 	right_alt: text = 'Maior que 55'
678.0252 	EXP 	alternatives: autoDraw = True
678.0252 	EXP 	left_alt: autoDraw = True
678.0252 	EXP 	right_alt: autoDraw = True
680.0098 	INFO 	Keyboard events cleared
680.0091 	EXP 	number: autoDraw = True
680.4149 	DATA 	Keypress: right
680.4333 	EXP 	New trial (rep=0, index=87): {'target_number': 66, 'condition': 'greater'}
680.4565 	EXP 	number: autoDraw = False
680.4565 	EXP 	alternatives: autoDraw = False
680.4565 	EXP 	left_alt: autoDraw = False
680.4565 	EXP 	right_alt: autoDraw = False
680.4565 	EXP 	number: height = 0.35
680.4565 	EXP 	number: height = 0.35
680.4565 	EXP 	number: height = 0.35
680.4565 	EXP 	number: text = 66
680.4565 	EXP 	left_alt: text = 'Menor que 55'
680.4565 	EXP 	right_alt: text = 'Maior que 55'
680.4565 	EXP 	alternatives: autoDraw = True
680.4565 	EXP 	left_alt: autoDraw = True
680.4565 	EXP 	right_alt: autoDraw = True
682.4409 	INFO 	Keyboard events cleared
682.4405 	EXP 	number: autoDraw = True
682.8651 	DATA 	Keypress: right
682.8760 	INFO 	Keyboard events cleared
682.8754 	EXP 	number: autoDraw = False
682.8754 	EXP 	alternatives: autoDraw = False
682.8754 	EXP 	left_alt: autoDraw = False
682.8754 	EXP 	right_alt: autoDraw = False
682.8754 	EXP 	rest_prompt: text = 'Pausa opcional de 1 minuto. Aproveite para tomar água e se alongar, ou pressione [BARRA DE ESPAÇO] para prosseguir.'
682.8754 	EXP 	rest_prompt: autoDraw = True
682.8754 	EXP 	rest_clock: autoDraw = True
729.0295 	DATA 	Keypress: space
729.0420 	EXP 	New trial (rep=3, index=0): None
729.0563 	INFO 	Keyboard events cleared
729.0558 	EXP 	rest_prompt: autoDraw = False
729.0558 	EXP 	rest_clock: autoDraw = False
729.0558 	EXP 	instr_msg: text = '\n    A seguir, você realizará mais uma rodada da mesma tarefa.\n    \n    • Se o número na tela for MENOR QUE 55, responde [ ← ]. \n    • Se o número na tela for MAIOR QUE 55, responda [ → ].'
729.0558 	EXP 	instr_msg: autoDraw = True
730.0488 	DEBUG 	Read excel file with openpyxl: stim.xlsx
730.0512 	EXP 	Imported stim.xlsx as conditions, 88 conditions, 2 params
